      5.76909      5.80435      5.88313      5.93786      5.95730      5.93324
      5.91672      5.88864      5.86055      5.85334      5.86182      5.86930
      5.79373      5.71400      5.62223      5.51081      5.39946      5.27649
      5.23564      5.19483      5.17869      5.11298      5.03976      4.98658
      5.01011      4.98373      4.91185      4.82902      4.80351      4.80355
      4.71344      4.56444      4.25593      3.85775      3.46790      3.23744
      3.18684      3.18682      3.18682      3.11571      2.92337      2.56870
      2.26587      2.08433      2.06510      2.06517      2.06513      2.06511
      2.01642      1.82097      1.62338      1.47442      1.47227      1.47226
      1.47226      1.47222      1.47273      1.52044      1.57402      1.62703
      1.63289      1.63291      1.63295      1.63294      1.63327      1.62676
      1.59101      1.53972      1.49528      1.48010      1.48014      1.48014
      1.49109      1.54097      1.64655      1.77366      1.93680      2.04418
      2.11907      2.11900      2.13841      2.20152      2.32731      2.54843
      2.73954      2.98897      3.12361      3.24462      3.23910      3.22544
      3.21173      2.98866      2.74516      2.50162      2.63111      2.79128
      2.93543      2.90432      2.87116      3.01721      3.41356      3.80994
      4.04311      4.02274      3.97647      3.91302      3.86996      3.85275
      3.86029      3.86827      3.87629      3.87675      3.83506      3.77935
      3.72366      3.70963      3.68830      3.64292      3.59759      3.57359
      3.81812      4.18151      4.56473      4.70345      4.72326      4.80419
      4.88512      4.96608      4.96417      4.96192      4.92326      4.85445
      4.78603      4.67078      4.51352      4.35628      4.28316      4.28416
      4.28512      4.20857      4.02510      3.84018      3.70822      3.68355
      3.69963      3.73935      3.77863      3.77862      3.77887      3.77984
      3.89967      4.11400      4.43301      4.63316      4.73854      4.73854
      4.73852      4.74785      4.81775      5.05143      5.31506      5.51815
      5.55745      5.55748      5.55749      5.55749      5.57891      5.76625
      5.87906      5.97047      5.89594      5.89593      5.89596      5.89594
      5.89596      5.67721      4.52811      3.36648      2.42357      2.41101
      2.41099      2.41097      2.41098      2.39700      2.34837      2.14713
      1.93385      1.75525      1.72923      1.72923      1.72921      1.72219
      1.70733      1.68660      1.67086      1.66223      1.65947      1.65875
      1.65875      1.94732      2.40800      2.86462      3.03144      3.02262
      3.01573      3.01007      3.00793      2.67945      2.21958      1.76101
      1.63401      1.63840      2.00880      2.73422      3.45964      3.82804
      3.84088      3.85371      3.85497      3.85342      3.85185      3.55442
      2.79714      2.08843      1.68286      1.73742      1.73643      1.71663
      1.69682      1.68400      1.91439      2.66791      3.41977      3.94124
      3.93958      3.96184      3.98707      4.01231      4.01630      4.02409
      3.99318      3.96127      3.92257      3.91567      3.89890      3.88214
      3.87183      3.86891      3.84253      3.37689      2.91370      2.47399
      2.47389      2.47378      2.47498      2.48039      2.48579      2.48990
      2.45368      2.41502      2.56039      2.94899      3.34127      3.55202
      3.55575      3.55825      3.55825      3.53856      3.51463      3.36102
      3.24588      3.16117      3.20615      3.23235      3.23235      3.23235
      3.23500      3.24243      3.36142      3.58369      3.80118      3.90710
      3.90709      3.90708      3.90708      3.94194      4.05920      4.15289
      4.21176      4.18824      4.18826      4.18825      4.18825      4.18825
      4.36513      4.65586      4.94660      5.06046      5.06048      5.06046
      5.06045      5.06043      5.23876      6.41800      8.53327      10.4702
      11.4063      11.4063      11.4063      11.4062      14.8222      20.1482
      26.3580      29.6016      30.9351      31.3848      31.3848      31.3848
      31.5181      32.0172      34.1872      36.8847      43.3011      48.0465
      52.1312      52.1420      52.4709      52.7998      55.7907      59.5773
      63.3101      62.2983      60.1728      58.0664      57.7799      57.4934
      56.3049      52.3233      48.3418      45.2968      45.0090      44.5837
      43.7432      43.1905      42.7753      42.3235      41.7325      41.1416
      41.0025      40.5539      39.9898      39.4257      39.3103      39.3080
      39.2999      39.2919      39.2862      39.3156      39.3765      39.4302
      39.4545      39.4474      39.4728      39.5037      39.5346      39.5049
      39.4304      39.5958      39.9776      40.3988      40.5872      40.6077
      40.6281      40.6532      40.6743      40.6955      40.7176      40.7459
      40.7741      40.8772      40.9766      40.9994      40.8929      40.7747
      40.7332      40.7429      40.7716      40.7445      40.6280      40.5301
      40.5014      40.5524      40.5657      40.5658      40.5197      40.3175
      40.3159      40.6182      41.1290      41.4391      41.4915      41.4915
      41.4915      41.4860      41.4085      40.9938      40.5551      40.1885
      40.1592      40.1592      40.1592      40.1592      40.1592      40.6015
      40.0393      41.5168      41.5168      41.5168      41.5168      41.5168
      41.5168      41.5913      41.7409      41.6876      41.5597      41.3568
      41.3568      41.3568      41.3568      41.3767      41.7158      42.1985
      42.8431      43.5386      44.0905      44.4605      44.4605      44.4605
      44.4813      44.5166      45.4591      46.8517      48.6261      50.0616
      51.0262      51.5944      51.6649      52.2646      52.8642      53.5259
      53.7695      54.0131      54.1558      54.2136      54.2713      54.5734
      54.9999      55.4265      55.4383      55.1161      54.7939      54.6103
      54.4178      54.1381      53.8652      53.7849      53.7916      53.7901
      53.7853      53.7804      53.7772      53.7771      53.7452      53.6936
      53.6421      53.6226      53.6128      53.5649      53.5169      53.4787
      53.4553      53.3562      53.2840      53.2364      53.2645      53.2594
      53.1887      53.1180      53.0535      52.9632      52.8450      52.7104
      52.5119      52.3413      52.1870      52.0069      51.8222      51.6123
      51.5218      51.4361      51.3756      51.3347      51.1590      50.9834
      50.7499      50.6352      50.4477      50.3433      50.2550      50.2394
      50.2394      50.1897      50.0552      49.8534      49.6538      49.4939
      49.4015      49.3564      49.3564      49.3565      49.3564      49.2814
      49.0823      48.7653      48.5116      48.3819      48.3701      48.3701
      48.3701      48.3701      48.3701      48.0412      47.4192      46.7971
      46.5040      46.5040      46.5040      46.5040      46.5040      46.5040
      45.9783      44.8393      43.6068      42.9000      42.8064      42.8064
      42.8064      42.8064      42.5844      41.9598      40.9636      39.7037
      38.8028      38.2736      38.2301      38.2301      38.2301      37.6521
      36.9710      35.8107      35.1924      34.0565      33.3999      32.7792
      32.7792      32.2863      31.3553      30.3601      28.9082      27.8945
      26.7515      25.7428      24.7340      23.8366      22.4396      21.0426
      19.7278      18.5242      17.2564      15.9887      15.4618      14.0545
      12.0609      10.1196      9.12284      8.71241      7.84977      6.81721
      5.78465      5.61473      5.15162      4.03991      2.92820      2.27960
      2.27959      2.11155      1.87865      1.64578      1.58095      1.55685
      1.40485      1.17723     0.973729     0.898100     0.876259     0.840320
     0.804395     0.786618     0.765798     0.744976     0.703714     0.671129
     0.638525     0.619854     0.599212     0.578587     0.597104     0.638102
     0.679106     0.691132     0.682898     0.673489     0.664616     0.664835
     0.719788     0.948336      1.17601      1.35013      1.35011      1.34999
      1.34041      1.36315      1.47524      1.72222      1.97548      2.13950
      2.17809      2.17806      2.17802      2.17813      2.16942      2.10196
      2.02088      1.94865      1.93517      1.93517      1.93516      1.93517
      1.93517      1.93800      1.98851      2.03006      2.06872      2.05971
      2.05969      2.05971      2.05971      2.05970      2.03199      1.86870
      1.69761      1.55421      1.54643      1.54644      1.54645      1.54646
      1.54648      1.26961     0.900596     0.499747     0.361043     0.314480
     0.299739     0.299735     0.299734     0.312781     0.344491     0.401368
